# modifier 1.0, modifier 1.1, modifier 1.2, modifier 1.3, modifier 1.4, modifier 1.5, 
3.485830862045288114e+01, 3.010922521591186651e+01, 3.198714330673217887e+01, 3.291219247817993221e+01, 3.395388980865478601e+01, 3.512733333587646456e+01
3.483758005142212255e+01, 3.010479681015014819e+01, 3.198023967742919993e+01, 3.290753820419311637e+01, 3.395030937194824361e+01, 3.512389263153076513e+01
3.481695396423339872e+01, 3.010041112899780202e+01, 3.197334913253784094e+01, 3.290291646957397376e+01, 3.394675376892089957e+01, 3.512047523498534929e+01
3.479682111740112305e+01, 3.009607448577880717e+01, 3.196647350311279467e+01, 3.289831413269043026e+01, 3.394319923400878736e+01, 3.511708980560302962e+01
3.477665948867797852e+01, 3.009175230026245274e+01, 3.195959972381591641e+01, 3.289373125076294002e+01, 3.393966876983642322e+01, 3.511373416900634936e+01
3.475667135238647631e+01, 3.008743717193603473e+01, 3.195277309417724609e+01, 3.288910995483398381e+01, 3.393616199493408203e+01, 3.511040168762207259e+01
3.473702342987060376e+01, 3.008315179824829144e+01, 3.194598205566406079e+01, 3.288449712753295984e+01, 3.393267910003662280e+01, 3.510710620880126953e+01
3.471675933837890682e+01, 3.007889337539672781e+01, 3.193919517517089801e+01, 3.287989530563354634e+01, 3.392921974182129219e+01, 3.510383388519286996e+01
3.469655208587646200e+01, 3.007466384887695199e+01, 3.193242013931274315e+01, 3.287530174255370952e+01, 3.392578369140625227e+01, 3.510058292388916357e+01
3.467668113708496236e+01, 3.007046361923217859e+01, 3.192569021224975501e+01, 3.287073965072632120e+01, 3.392237365722656506e+01, 3.509735458374023409e+01
3.465647117614746264e+01, 3.006629177093505945e+01, 3.191901523590087919e+01, 3.286619640350341598e+01, 3.391898654937744340e+01, 3.509414779663085682e+01
3.463670419692993363e+01, 3.006214834213256992e+01, 3.191236116409301715e+01, 3.286169235229492358e+01, 3.391562248229980270e+01, 3.509096244812011633e+01
3.461772323608398239e+01, 3.005804378509521513e+01, 3.190575195312500156e+01, 3.285720802307128707e+01, 3.391228122711181925e+01, 3.508779788970947067e+01
3.459779930114746094e+01, 3.005394535064697337e+01, 3.189917617797851435e+01, 3.285275362014770195e+01, 3.390895584106445426e+01, 3.508465488433837720e+01
3.457825292587280330e+01, 3.004987468719482280e+01, 3.189262172698974496e+01, 3.284833541870116846e+01, 3.390563861846923999e+01, 3.508153331756592053e+01
3.455884754180907947e+01, 3.004582033157348775e+01, 3.188610074996948285e+01, 3.284394693374633789e+01, 3.390234367370605639e+01, 3.507843173980712947e+01
3.453918140411376925e+01, 3.004179433822631751e+01, 3.187957191467285156e+01, 3.283958841323852340e+01, 3.389907108306884709e+01, 3.507533832550048913e+01
3.451984849929809229e+01, 3.003779535293579173e+01, 3.187308433532714957e+01, 3.283526018142700309e+01, 3.389582008361816179e+01, 3.507226535797119027e+01
3.450031820297240870e+01, 3.003382406234741353e+01, 3.186664064407348462e+01, 3.283095170974731758e+01, 3.389259128570556356e+01, 3.506921333312988054e+01
3.448127655029296790e+01, 3.002986709594726733e+01, 3.186021787643432646e+01, 3.282667287826538427e+01, 3.388938446044922159e+01, 3.506618106842041271e+01
3.446190473556518441e+01, 3.002593738555908232e+01, 3.185379590988159038e+01, 3.282242259979248189e+01, 3.388618648529052990e+01, 3.506316928863525106e+01
3.444260000228882035e+01, 3.002202461242675824e+01, 3.184738290786743065e+01, 3.281815511703491239e+01, 3.388300991058349609e+01, 3.506017723083495952e+01
3.442363750457763416e+01, 3.001811422348022518e+01, 3.184098993301391545e+01, 3.281389318466186467e+01, 3.387985462188720476e+01, 3.505720535278319971e+01
3.440451965332031392e+01, 3.001420749664306697e+01, 3.183462070465087734e+01, 3.280961500167846623e+01, 3.387672149658202869e+01, 3.505425327301025362e+01
3.438545721054077120e+01, 3.001032770156860252e+01, 3.182829429626464801e+01, 3.280533229827880604e+01, 3.387360843658447607e+01, 3.505132068634033260e+01
3.436650745391845874e+01, 3.000647457122802564e+01, 3.182201337814331055e+01, 3.280108818054199560e+01, 3.387051670074463061e+01, 3.504838356018066747e+01
3.434758537292480440e+01, 3.000264778137206889e+01, 3.181577499389648267e+01, 3.279686025619506751e+01, 3.386744544982909844e+01, 3.504546634674072436e+01
3.432869781494140682e+01, 2.999884677886963047e+01, 3.180954467773437599e+01, 3.279264984130859517e+01, 3.386439556121825945e+01, 3.504256855010986271e+01
3.430992778778076513e+01, 2.999507232666015710e+01, 3.180333423614501953e+01, 3.278841434478759709e+01, 3.386136562347412138e+01, 3.503966598510741903e+01
3.429122346878051530e+01, 2.999132383346557518e+01, 3.179716669082641545e+01, 3.278420747756958065e+01, 3.385832363128662337e+01, 3.503678276062012031e+01
3.427260566711425582e+01, 2.998756658554077248e+01, 3.179104110717773324e+01, 3.278003053665160849e+01, 3.385530277252197351e+01, 3.503391887664795235e+01
3.425408878326415874e+01, 2.998382764816284052e+01, 3.178493564605712862e+01, 3.277582372665405330e+01, 3.385226604461669808e+01, 3.503107398986816179e+01
3.423590932846069279e+01, 2.998010166168212720e+01, 3.177884624481201215e+01, 3.277163732528686779e+01, 3.384924964904784872e+01, 3.502824832916260078e+01
3.421753219604492102e+01, 2.997640945434570270e+01, 3.177278581619262710e+01, 3.276748041152954016e+01, 3.384622947692871264e+01, 3.502544097900390341e+01
3.419919765472412365e+01, 2.997274265289306783e+01, 3.176676746368408288e+01, 3.276332807540893555e+01, 3.384323013305664318e+01, 3.502265239715575973e+01
3.418093908309936779e+01, 2.996909040451049933e+01, 3.176076776504516630e+01, 3.275919324874877958e+01, 3.384025112152099268e+01, 3.501988239288330362e+01
3.416274143218993942e+01, 2.996544551849365234e+01, 3.175478471755981502e+01, 3.275507436752319279e+01, 3.383730457305907890e+01, 3.501713031768798601e+01
3.414462543487548629e+01, 2.996183347702026367e+01, 3.174883049011230440e+01, 3.275098377227783430e+01, 3.383437808990478857e+01, 3.501439899444579851e+01
3.412698322296142805e+01, 2.995823753356933494e+01, 3.174291612625122028e+01, 3.274690881729125636e+01, 3.383145931243896598e+01, 3.501168628692627038e+01
3.410938026428222969e+01, 2.995464206695556797e+01, 3.173704189300537237e+01, 3.274286159515381200e+01, 3.382855998992919666e+01, 3.500897510528564283e+01
3.409148096084594926e+01, 2.995104207992553569e+01, 3.173119619369506950e+01, 3.273882978439331026e+01, 3.382568073272705078e+01, 3.500628227233886491e+01
3.407359529495239059e+01, 2.994744300842285156e+01, 3.172539009094238338e+01, 3.273481279373169173e+01, 3.382282070159912024e+01, 3.500360752105712692e+01
3.405569416046142805e+01, 2.994387224197387809e+01, 3.171961095809936637e+01, 3.273082283020019645e+01, 3.381998012542724297e+01, 3.500095046997070369e+01
3.403782552719115984e+01, 2.994032669067382812e+01, 3.171387275695800767e+01, 3.272686033248901083e+01, 3.381714614868164404e+01, 3.499831127166748246e+01
3.402026708602905103e+01, 2.993679290771484247e+01, 3.170817344665527315e+01, 3.272290069580078153e+01, 3.381433204650878821e+01, 3.499568927764892834e+01
3.400292797088623331e+01, 2.993327165603637852e+01, 3.170251342773437386e+01, 3.271896713256835909e+01, 3.381153640747070455e+01, 3.499308532714843523e+01
3.398523525238037024e+01, 2.992976669311523352e+01, 3.169686897277831861e+01, 3.271504831314086914e+01, 3.380877170562744283e+01, 3.499049831390380660e+01
3.396848140716552678e+01, 2.992629875183105526e+01, 3.169125148773193246e+01, 3.271113327026367301e+01, 3.380600219726562727e+01, 3.498792846679687329e+01
3.395098337173462255e+01, 2.992283027648925753e+01, 3.168567253112793125e+01, 3.270723323822021200e+01, 3.380325099945068246e+01, 3.498537570953369169e+01
3.393438863754272461e+01, 2.991938491821289148e+01, 3.168007545471191477e+01, 3.270335977554321261e+01, 3.380051883697510107e+01, 3.498284049987793054e+01
3.391706850051880195e+01, 2.991596321105956946e+01, 3.167451568603515710e+01, 3.269951292037963952e+01, 3.379780460357665817e+01, 3.498032184600830163e+01
3.389976152420044286e+01, 2.991256488800048885e+01, 3.166899417877197109e+01, 3.269566844940185746e+01, 3.379510910034179716e+01, 3.497783496856689567e+01
3.388279880523681697e+01, 2.990918952941894560e+01, 3.166349821090698313e+01, 3.269185058593750171e+01, 3.379243534088134737e+01, 3.497536533355712862e+01
3.386566474914550895e+01, 2.990582555770874151e+01, 3.165799579620361470e+01, 3.268803440093994084e+01, 3.378977912902831804e+01, 3.497288730621338004e+01
3.384852598190307305e+01, 2.990248462677001839e+01, 3.165248611450195426e+01, 3.268422401428222912e+01, 3.378712646484375171e+01, 3.497042625427246065e+01
3.383143501281737997e+01, 2.989916566848754798e+01, 3.164700117111205913e+01, 3.268042730331421097e+01, 3.378449756622314482e+01, 3.496798145294189197e+01
3.381433881759643612e+01, 2.989586975097656207e+01, 3.164151781082153292e+01, 3.267665672302246094e+01, 3.378186145782470362e+01, 3.496555301666259652e+01
3.379730873107909872e+01, 2.989260147094726605e+01, 3.163607215881347656e+01, 3.267289011001587085e+01, 3.377924304962158430e+01, 3.496314033508301122e+01
3.378034238815307333e+01, 2.988935537338256765e+01, 3.163065073013305550e+01, 3.266909433364867965e+01, 3.377664455413818700e+01, 3.496074398040771314e+01
3.376376886367798136e+01, 2.988610937118530231e+01, 3.162523166656494311e+01, 3.266532413482666186e+01, 3.377406402587890710e+01, 3.495836402893066719e+01
3.374694721221923999e+01, 2.988286378860473746e+01, 3.161982482910156378e+01, 3.266155651092529411e+01, 3.377151248931884453e+01, 3.495599937438964844e+01
3.373061977386474553e+01, 2.987962728500366083e+01, 3.161444225311279155e+01, 3.265780138015747269e+01, 3.376897869110107564e+01, 3.495365085601806499e+01
3.371433416366576807e+01, 2.987642547607421761e+01, 3.160906114578246928e+01, 3.265406713485717916e+01, 3.376646217346191747e+01, 3.495131782531738196e+01
3.369799377441406563e+01, 2.987324541091918917e+01, 3.160369087219238438e+01, 3.265033508300781051e+01, 3.376396228790283516e+01, 3.494900047302245838e+01
3.368140916824340536e+01, 2.987008712768554730e+01, 3.159835697174072422e+01, 3.264662342071532919e+01, 3.376146636962890568e+01, 3.494669834136962550e+01
3.366512466430663864e+01, 2.986695064544677791e+01, 3.159305944442748881e+01, 3.264293725967407056e+01, 3.375898799896240376e+01, 3.494441200256347457e+01
3.364886850357055437e+01, 2.986381174087524570e+01, 3.158779796600341783e+01, 3.263925373077392322e+01, 3.375652584075928075e+01, 3.494211666107177905e+01
3.363243970870971822e+01, 2.986069513320923008e+01, 3.158258562088012766e+01, 3.263554218292236442e+01, 3.375408016204833928e+01, 3.493984035491943274e+01
3.361598093032836942e+01, 2.985757667541503935e+01, 3.157740697860717916e+01, 3.263185615539551065e+01, 3.375165107727050895e+01, 3.493757873535156477e+01
3.359952415466308651e+01, 2.985447961807251005e+01, 3.157226366043090948e+01, 3.262819513320923193e+01, 3.374923812866210682e+01, 3.493532337188720760e+01
3.358314300537109176e+01, 2.985140380859375142e+01, 3.156713272094726719e+01, 3.262455499649048107e+01, 3.374684162139892862e+01, 3.493307113647460938e+01
3.356683465957641488e+01, 2.984834932327270351e+01, 3.156201429367065359e+01, 3.262093963623046733e+01, 3.374446144104003764e+01, 3.493083419799804545e+01
3.355091672897339095e+01, 2.984531511306762752e+01, 3.155688735961913949e+01, 3.261733081817627067e+01, 3.374209667205810348e+01, 3.492860656738281477e+01
3.353475294113159322e+01, 2.984230216979980455e+01, 3.155179559707641701e+01, 3.261374639511108597e+01, 3.373973346710204879e+01, 3.492639343261718921e+01
3.351889608383178398e+01, 2.983930932998657326e+01, 3.154671903610229577e+01, 3.261018695831298686e+01, 3.373738651275634481e+01, 3.492419536590576001e+01
3.350279037475586108e+01, 2.983633720397949318e+01, 3.154165454864502038e+01, 3.260662872314453153e+01, 3.373505527496337919e+01, 3.492201198577880916e+01
3.348705631256103743e+01, 2.983338588714599737e+01, 3.153659088134765653e+01, 3.260307064056396342e+01, 3.373272758483886946e+01, 3.491981887817382812e+01
3.347111289978027315e+01, 2.983044170379638516e+01, 3.153153497695922880e+01, 3.259953689575195312e+01, 3.373041534423828125e+01, 3.491764957427978544e+01
3.345521911621094091e+01, 2.982751802444457923e+01, 3.152651357650756836e+01, 3.259602697372436353e+01, 3.372811920166015653e+01, 3.491549507141112940e+01
3.343933225631713668e+01, 2.982461433410644602e+01, 3.152152624130248881e+01, 3.259254121780395508e+01, 3.372583759307861584e+01, 3.491336036682128707e+01
3.342350376129150646e+01, 2.982173011779785199e+01, 3.151657314300537038e+01, 3.258906911849975785e+01, 3.372357147216796847e+01, 3.491122539520263501e+01
3.340773454666137354e+01, 2.981886564254760685e+01, 3.151165409088134695e+01, 3.258562002182006978e+01, 3.372132064819336250e+01, 3.490910545349120753e+01
3.339205581665039091e+01, 2.981602098464965778e+01, 3.150676795959472543e+01, 3.258218490600585682e+01, 3.371908489227294581e+01, 3.490700500488281222e+01
3.337635438919067354e+01, 2.981317258834839024e+01, 3.150191568374633633e+01, 3.257877298355102624e+01, 3.371686412811279610e+01, 3.490492023468017635e+01
3.336069826126098548e+01, 2.981034360885620060e+01, 3.149706838607788129e+01, 3.257538446426391943e+01, 3.371465789794921619e+01, 3.490284992218017379e+01
3.334502092361449854e+01, 2.980752935409545756e+01, 3.149225473403930664e+01, 3.257198383331299141e+01, 3.371246654510498075e+01, 3.490079261779785469e+01
3.332972757339477710e+01, 2.980473438262939467e+01, 3.148743724822998047e+01, 3.256860639572143867e+01, 3.371028514862060632e+01, 3.489875011444091513e+01
3.331412578582763473e+01, 2.980194232940673871e+01, 3.148265336990356289e+01, 3.256524000167846822e+01, 3.370811828613281591e+01, 3.489670436859130831e+01
3.329851400375365955e+01, 2.979913469314575281e+01, 3.147788780212402315e+01, 3.256186050415038835e+01, 3.370596614837646143e+01, 3.489467323303222912e+01
3.328295982360840100e+01, 2.979634700775146428e+01, 3.147315479278564609e+01, 3.255845973968505547e+01, 3.370382827758788835e+01, 3.489263076782226847e+01
3.326743551254272546e+01, 2.979357784271240206e+01, 3.146845384597778406e+01, 3.255508192062377759e+01, 3.370170417785644190e+01, 3.489060249328613139e+01
3.325198764801025675e+01, 2.979080909729004034e+01, 3.146378528594970803e+01, 3.255167932510376261e+01, 3.369959518432617074e+01, 3.488858741760253679e+01
3.323683336257934684e+01, 2.978805826187133832e+01, 3.145914802551269673e+01, 3.254829984664917220e+01, 3.369749916076660412e+01, 3.488658615112304773e+01
3.322181673049927042e+01, 2.978531570434570241e+01, 3.145454351425171069e+01, 3.254495668411254883e+01, 3.369541790008545235e+01, 3.488459815979003764e+01
3.320646297454833729e+01, 2.978259210586547923e+01, 3.144994579315185490e+01, 3.254163652420044173e+01, 3.369334980010986413e+01, 3.488262363433837976e+01
3.319119884490967110e+01, 2.977988697052002109e+01, 3.144538436889648381e+01, 3.253832731246948384e+01, 3.369129619598388814e+01, 3.488066230773925724e+01
3.317653232574463118e+01, 2.977720046997070469e+01, 3.144085401535034308e+01, 3.253504055023193331e+01, 3.368925624847412337e+01, 3.487869838714599524e+01
3.316183746337890881e+01, 2.977451959609985366e+01, 3.143635406494140483e+01, 3.253177864074707060e+01, 3.368722965240478828e+01, 3.487674766540527571e+01
3.314682645797729776e+01, 2.977185749053954922e+01, 3.143188549041748203e+01, 3.252853902816772802e+01, 3.368521659851074190e+01, 3.487480979919433821e+01
3.313188915252685263e+01, 2.976921291351318288e+01, 3.142743551254272560e+01, 3.252532100677490234e+01, 3.368321666717529439e+01, 3.487288482666015454e+01
3.311696800231933935e+01, 2.976658668518066264e+01, 3.142300453186035014e+01, 3.252211212158203324e+01, 3.368120670318603516e+01, 3.487098522186279581e+01
3.310209815979003878e+01, 2.976396810531616310e+01, 3.141860361099243093e+01, 3.251892513275146257e+01, 3.367921031951904354e+01, 3.486909317016601761e+01
3.308731096267700167e+01, 2.976136743545532326e+01, 3.141423252105713004e+01, 3.251576004028320455e+01, 3.367722690582275646e+01, 3.486721389770507784e+01
3.307280464172363565e+01, 2.975877182006836108e+01, 3.140989168167114087e+01, 3.251261589050292855e+01, 3.367525669097900476e+01, 3.486534683227539233e+01
3.305808443069457780e+01, 2.975617162704467944e+01, 3.140554571151733398e+01, 3.250948112487792940e+01, 3.367329975128173913e+01, 3.486349254608154524e+01
3.304344774246215621e+01, 2.975358877182006978e+01, 3.140120864868164219e+01, 3.250636760711670092e+01, 3.367135597229003707e+01, 3.486165107727050838e+01
3.302881145477294922e+01, 2.975102365493774315e+01, 3.139690092086792106e+01, 3.250327489852904961e+01, 3.366942497253418054e+01, 3.485982151031494425e+01
3.301417079925536768e+01, 2.974844051361084141e+01, 3.139260980606078988e+01, 3.250019065856933764e+01, 3.366751068115234347e+01, 3.485799102783202841e+01
3.299957908630371151e+01, 2.974587453842163143e+01, 3.138834047317504883e+01, 3.249712757110595618e+01, 3.366561458587646172e+01, 3.485617301940917656e+01
3.298533367156982621e+01, 2.974331356048584141e+01, 3.138406608581543011e+01, 3.249408481597900078e+01, 3.366373153686523523e+01, 3.485436748504638871e+01
